,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
46,0.2806333065032959,0.002287377105371165,0.0445857048034668,0.0005780275417277152,gini,15,7,100,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.6869158878504673,0.6953488372093023,0.6962616822429907,0.7055961070559611,0.7,0.6968231874214011,0.0061279146505294245,116,0.8698224852071006,0.8846153846153846,0.8816568047337278,0.8579881656804734,0.8724035608308606,0.8732976504369486,0.009438282032161552,77,0.7676240208877284,0.7786458333333333,0.7780678851174934,0.7743658210947931,0.7767503302509908,0.7750900906670607,0.004014009901893581,79
47,0.5659500122070312,0.0035290687300987317,0.08486618995666503,0.0020928685096371596,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6908665105386417,0.7028301886792453,0.6915887850467289,0.7031630170316302,0.6988235294117647,0.6974538389820039,0.005314550753983847,113,0.8727810650887574,0.8816568047337278,0.8757396449704142,0.8550295857988166,0.8813056379821959,0.8732992324329815,0.009736726423799994,76,0.7712418300653594,0.7821522309711286,0.772845953002611,0.7716955941255007,0.7795275590551182,0.7754909619751735,0.0044750499171532995,78
48,0.15806875228881836,0.0021480995673680892,0.027764081954956055,0.00043902783253880876,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6853333333333333,0.7072538860103627,0.6989528795811518,0.7076502732240437,0.6941489361702128,0.6986697336296425,0.008400224979782676,96,0.7603550295857988,0.8076923076923077,0.7899408284023669,0.7662721893491125,0.7744807121661721,0.779750395502645,0.017150852562095677,120,0.7208976157082748,0.7541436464088398,0.7416666666666667,0.7357954545454546,0.7321178120617111,0.7369262301415765,0.010958356947803935,120
49,0.30987892150878904,0.0027414954232999776,0.051465940475463864,0.0008600340314005657,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6945169712793734,0.7084398976982097,0.7018469656992085,0.7100271002710027,0.6997319034852547,0.7029138852774139,0.005708811496051292,13,0.7869822485207101,0.8195266272189349,0.7869822485207101,0.7751479289940828,0.7744807121661721,0.7886298119246016,0.016383782118998526,118,0.737864077669903,0.7599451303155006,0.7419804741980475,0.7411598302687412,0.7352112676056337,0.7432354786662487,0.008698954932054102,118
50,0.6159917831420898,0.004149985259105899,0.09680347442626953,0.0006475966753054426,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6919060052219321,0.703125,0.6976744186046512,0.7013698630136986,0.6973684210526315,0.6982891228215511,0.0038697715924265247,105,0.7840236686390533,0.7988165680473372,0.7988165680473372,0.757396449704142,0.7863501483679525,0.7850801546838625,0.015145733836807687,119,0.7350901525658806,0.7479224376731303,0.7448275862068965,0.7283072546230441,0.7391910739191072,0.7390676498903536,0.006975767690805866,119
51,0.15247507095336915,0.0013601621038459907,0.027022409439086913,0.00019286435604398626,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6854219948849105,0.7076923076923077,0.7005208333333334,0.7046070460704607,0.6979166666666666,0.699232314511252,0.007677158391753744,85,0.7928994082840237,0.8165680473372781,0.7958579881656804,0.7692307692307693,0.7952522255192879,0.793961153101852,0.01503010289882124,115,0.7352537722908093,0.7582417582417583,0.7451523545706372,0.7355021216407355,0.7434119278779473,0.7435124285395583,0.0083924827743388,117
52,0.30548806190490724,0.004001792430233114,0.05080289840698242,0.0013466950170174473,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6812339331619537,0.7095115681233933,0.6997389033942559,0.7071240105540897,0.7020725388601037,0.6999353058361406,0.009979245236803094,68,0.7840236686390533,0.8165680473372781,0.7928994082840237,0.7928994082840237,0.8041543026706232,0.7981064627614646,0.011226251352340783,113,0.7290233837689133,0.7592847317744154,0.7434119278779474,0.7475592747559275,0.7496542185338867,0.7457851052249058,0.009870315288888756,113
53,0.6054251194000244,0.006861968475399171,0.09463458061218262,0.0011037151471923615,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6948717948717948,0.7066326530612245,0.6966580976863753,0.7093333333333334,0.6981627296587927,0.7011329516278814,0.005754857059041794,39,0.8017751479289941,0.8195266272189349,0.8017751479289941,0.7869822485207101,0.7893175074183977,0.7998797093858013,0.011585666081777572,112,0.7445054945054945,0.758904109589041,0.7455295735900964,0.7461430575035063,0.7409470752089136,0.7472084547831679,0.006119628904168262,112
54,0.14851365089416504,0.0024228277676852285,0.025669050216674805,0.00027173700001022465,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6799007444168734,0.7079207920792079,0.6921182266009852,0.7017994858611826,0.6902439024390243,0.6943983505478227,0.00969980699249494,120,0.8106508875739645,0.8461538461538461,0.8313609467455622,0.8076923076923077,0.8397626112759644,0.8271188843906538,0.015420355544814525,103,0.7395411605937923,0.77088948787062,0.7553763440860216,0.7510316368638241,0.7576974564926371,0.7549060613241664,0.010146638260476596,107
55,0.29747486114501953,0.0026321323539753995,0.04789700508117676,0.0011204341301997846,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6862745098039216,0.7047146401985112,0.6997518610421837,0.7106598984771574,0.6925,0.6987827834710095,0.008639386337022914,94,0.8284023668639053,0.8402366863905325,0.834319526627219,0.8284023668639053,0.8219584569732937,0.8306674869673712,0.006179607472668126,100,0.7506702412868633,0.766531713900135,0.7611336032388665,0.7650273224043715,0.751696065128901,0.7590148197320358,0.006638066269509643,100
56,0.6015464782714843,0.016589152245792337,0.0902632236480713,0.0009990819153336992,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6788321167883211,0.7037037037037037,0.6985294117647058,0.7073791348600509,0.6942355889724311,0.6965369441599492,0.009918017038417933,117,0.8254437869822485,0.8431952662721893,0.8431952662721893,0.8224852071005917,0.8219584569732937,0.8312594480621683,0.00982105651794006,99,0.7449933244325767,0.7671601615074024,0.7640750670241288,0.7606019151846785,0.7527173913043478,0.7579117227525102,0.008058563798993935,103
57,0.1439023494720459,0.0008106371710072866,0.025601768493652345,0.0008787403968449671,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6842105263157895,0.6995192307692307,0.7,0.7070707070707071,0.7071428571428572,0.6995855349337503,0.008363427041921244,77,0.8461538461538461,0.8609467455621301,0.8698224852071006,0.8284023668639053,0.8813056379821959,0.8573162828734593,0.018467288088559575,87,0.7566137566137566,0.7718832891246684,0.7757255936675461,0.7629427792915532,0.7846763540290621,0.7703624274535676,0.009796087758414555,85
58,0.28478431701660156,0.0012928927569880793,0.04563307762145996,0.0003556850430999194,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6832151300236406,0.7,0.7043269230769231,0.7064676616915423,0.6963855421686747,0.6980797529287027,0.008210145875755323,108,0.8550295857988166,0.8698224852071006,0.8668639053254438,0.8402366863905325,0.857566765578635,0.8579040253121692,0.01042175401154678,86,0.759526938239159,0.7757255936675461,0.7771883289124669,0.7675675675675676,0.7686170212765957,0.7697255489503374,0.006350936355403101,87
59,0.5906622409820557,0.01646542173696753,0.09027338027954102,0.004218085952749968,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6817102137767221,0.7054631828978623,0.7019230769230769,0.7079207920792079,0.7007299270072993,0.6995489495192402,0.009278932657510936,79,0.849112426035503,0.878698224852071,0.863905325443787,0.8461538461538461,0.8545994065281899,0.8584954590749554,0.011774633409397165,85,0.7562582345191041,0.7826086956521741,0.7745358090185677,0.77088948787062,0.7700534759358288,0.7708694784885146,0.00855050759144175,84
60,0.11171727180480957,0.0010688009083551677,0.017232704162597656,0.00022473514850788453,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.6993736951983298,0.6978723404255319,0.7012448132780082,0.6985446985446986,0.6985446985446986,0.69911628588038,0.0011661777008602802,91,0.9911242603550295,0.9704142011834319,1.0,0.9940828402366864,0.9970326409495549,0.9905280951512353,0.010485480314502617,9,0.8200734394124847,0.8118811881188118,0.824390243902439,0.8205128205128205,0.821515892420538,0.8196739541660671,0.004177456635833064,11
61,0.21876797676086426,0.0018026408878144026,0.03016657829284668,0.00010784781082930123,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7023060796645703,0.6983122362869199,0.6985446985446986,0.7014613778705637,0.6985446985446986,0.6998343522003672,0.0016971988327131276,70,0.9911242603550295,0.9792899408284024,0.9940828402366864,0.9940828402366864,0.9970326409495549,0.9911200562460322,0.006204414644759214,4,0.8220858895705522,0.8152709359605911,0.8205128205128205,0.8225214198286415,0.821515892420538,0.820380921691453,0.0026426482759527516,5
62,0.4336700916290283,0.002760586019674034,0.05672330856323242,0.0007063775018847182,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.70020964360587,0.7,0.70020964360587,0.7,0.6985446985446986,0.699793314176394,0.0006306718809997415,72,0.9881656804733728,0.9733727810650887,0.9881656804733728,0.9940828402366864,0.9970326409495549,0.9881602507720467,0.008154021943324494,19,0.8196319018404908,0.8143564356435643,0.8196319018404908,0.8215158924205379,0.821515892420538,0.8193294994944387,0.0026259956769098965,14
63,0.11123595237731934,0.0015309973536255157,0.016962814331054687,0.00020419959907630865,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.7010526315789474,0.6991525423728814,0.7016806722689075,0.7,0.6979166666666666,0.6999613492369299,0.0013400313503382317,66,0.985207100591716,0.9763313609467456,0.9881656804733728,0.9940828402366864,0.9940652818991098,0.9875677623452388,0.006585640950505048,23,0.8191881918819188,0.8148148148148149,0.8206388206388207,0.8215158924205379,0.8200734394124848,0.8192458891628045,0.002342037560192593,15
64,0.22059183120727538,0.000890279957523423,0.030469322204589845,0.00035914913236313707,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6981132075471698,0.6976744186046512,0.7,0.6985446985446986,0.6985446985446986,0.6985754173682535,0.0007820516564047825,100,0.985207100591716,0.9763313609467456,0.9940828402366864,0.9940828402366864,0.9970326409495549,0.989344172961641,0.007621929023928774,12,0.8171779141104294,0.813810110974106,0.8215158924205379,0.8205128205128205,0.821515892420538,0.8189054451571425,0.0030054587726389597,19
65,0.43288869857788087,0.0037276209381205375,0.05759239196777344,0.0009551276577046003,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.7,0.6991525423728814,0.6993736951983298,0.6979166666666666,0.6991701244813278,0.6991225860591943,0.0006769422379172362,90,0.9940828402366864,0.9763313609467456,0.9911242603550295,0.9911242603550295,1.0,0.990528622483246,0.007804506897498009,8,0.8215158924205379,0.8148148148148149,0.8200734394124847,0.8190709046454767,0.8229548229548229,0.8196846207286228,0.002767104158627632,10
66,0.11074719429016114,0.0014170866022428174,0.0169522762298584,0.0003360690986175052,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.702928870292887,0.6978723404255319,0.70042194092827,0.6985446985446986,0.6985446985446986,0.6996629728007394,0.0018414119123982674,76,0.9940828402366864,0.9704142011834319,0.9822485207100592,0.9940828402366864,0.9970326409495549,0.9875682896772495,0.009970313289992276,21,0.8235294117647058,0.8118811881188118,0.8177339901477833,0.8205128205128205,0.821515892420538,0.8190336327421335,0.004035570211500136,16
67,0.21735877990722657,0.0010717270805982915,0.030148649215698244,0.00024919386709020496,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7006237006237006,0.6976744186046512,0.7014613778705637,0.7,0.6991701244813278,0.6997861794112578,0.0012957776656525911,73,0.9970414201183432,0.9763313609467456,0.9940828402366864,0.9940828402366864,1.0,0.9923045057676374,0.008284259416650716,1,0.822954822954823,0.813810110974106,0.8225214198286415,0.8215158924205379,0.8229548229548229,0.8207505010638985,0.0035106842376260634,2
68,0.4346658229827881,0.0023679378987357036,0.05630021095275879,0.0005501895701848464,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7006237006237006,0.6970338983050848,0.7014613778705637,0.6985446985446986,0.6985446985446986,0.6992419635002982,0.0015929314653866662,84,0.9970414201183432,0.9733727810650887,0.9940828402366864,0.9940828402366864,0.9970326409495549,0.9911200562460322,0.008973711692664834,4,0.822954822954823,0.8123456790123457,0.8225214198286415,0.8205128205128205,0.821515892420538,0.8199694866121657,0.0039053872498089116,7
69,0.11147966384887695,0.001302039538510934,0.017481088638305664,0.0004990295533029546,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.6993736951983298,0.6991525423728814,0.7020833333333333,0.6993736951983298,0.6979166666666666,0.699580675584516,0.001363768248509731,78,0.9911242603550295,0.9763313609467456,0.9970414201183432,0.9911242603550295,0.9940652818991098,0.9899356067244272,0.00714868652253617,11,0.8200734394124847,0.8148148148148149,0.823960880195599,0.8200734394124847,0.8200734394124848,0.8197990890469377,0.0029122741434229405,8
70,0.22018394470214844,0.0027767941130361655,0.03360671997070312,0.00643400151361763,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.7014613778705637,0.6991525423728814,0.6991701244813278,0.697286012526096,0.6985446985446986,0.6991231907003789,0.0013552247085046407,89,0.9940828402366864,0.9763313609467456,0.9970414201183432,0.9881656804733728,0.9970326409495549,0.9905280951512353,0.007804300111072974,9,0.8225214198286415,0.8148148148148149,0.8219512195121951,0.817625458996328,0.821515892420538,0.8196850029822309,0.002983457610493524,9
71,0.435197639465332,0.002168375326808332,0.05640754699707031,0.00031592794008351263,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.70020964360587,0.6983122362869199,0.6979166666666666,0.6979166666666666,0.6985446985446986,0.6985799969704897,0.0008497289483550021,98,0.9881656804733728,0.9792899408284024,0.9911242603550295,0.9911242603550295,0.9970326409495549,0.989344172961641,0.00579436825242786,12,0.8196319018404908,0.8152709359605911,0.8190709046454767,0.8190709046454767,0.821515892420538,0.8189110292842389,0.002029820237187744,18
72,0.12776150703430175,0.00308710479734914,0.019094038009643554,0.0002228657709232843,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6997840172786177,0.7014925373134329,0.7067510548523207,0.6974248927038627,0.70042194092827,0.701175200524036,0.003091183023912453,38,0.9585798816568047,0.9733727810650887,0.9911242603550295,0.9615384615384616,0.9851632047477745,0.9739510751688725,0.01273881340887614,30,0.8089887640449437,0.8153655514250311,0.8251231527093597,0.8084577114427861,0.8187422934648582,0.8153340833502676,0.0062457513301027905,32
73,0.24982810020446777,0.0028760638054832256,0.0337618350982666,0.0004214550950110534,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7019438444924406,0.6989247311827957,0.7017167381974249,0.7,0.7010526315789474,0.7007274544414035,0.0011265377911814263,50,0.9615384615384616,0.9615384615384616,0.9674556213017751,0.9733727810650887,0.9881305637982196,0.9703998359321008,0.009884177346110102,41,0.8114856429463172,0.8094645080946452,0.8134328358208955,0.8143564356435643,0.8201970443349754,0.8137846381274139,0.0036183019880471437,43
74,0.5004758358001709,0.003674883193919206,0.06357941627502442,0.0005305701213649904,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6995708154506438,0.7043478260869566,0.7032258064516129,0.6995708154506438,0.7010526315789474,0.7015537865213354,0.0019352026354989547,32,0.9644970414201184,0.9585798816568047,0.9674556213017751,0.9644970414201184,0.9881305637982196,0.9686239526477093,0.010161151474074986,45,0.8109452736318409,0.81203007518797,0.8144458281444583,0.8109452736318409,0.8201970443349754,0.8137100128448133,0.0034834108318842314,44
75,0.12938857078552246,0.0016093213469842583,0.01906137466430664,0.0005779020930577555,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.7017167381974249,0.7025862068965517,0.7021276595744681,0.7021276595744681,0.6995798319327731,0.7016284675314514,0.0010596211578727493,29,0.9674556213017751,0.9644970414201184,0.9763313609467456,0.9763313609467456,0.9881305637982196,0.9745435635956805,0.008269581908269565,25,0.8134328358208955,0.8129675810473815,0.8168316831683168,0.8168316831683168,0.8191881918819188,0.8158490123343234,0.002332815517651604,26
76,0.25470356941223143,0.004221192434787659,0.03440566062927246,0.0012154977461947356,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7008547008547008,0.7004310344827587,0.7017167381974249,0.6991525423728814,0.7,0.7004311817247104,0.0008548670431547023,60,0.9704142011834319,0.9615384615384616,0.9674556213017751,0.9763313609467456,0.9762611275964391,0.970397726604057,0.005598643358644291,43,0.8138957816377171,0.8104738154613467,0.8134328358208955,0.8148148148148149,0.8153655514250311,0.8135958270268272,0.0017018144840418546,45
77,0.49986042976379397,0.0064202297201512715,0.06366486549377441,0.0010733149975171998,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7029914529914529,0.7006507592190889,0.7060085836909872,0.6991525423728814,0.70042194092827,0.7018456453661832,0.002423154213095975,21,0.9733727810650887,0.9556213017751479,0.9733727810650887,0.9763313609467456,0.9851632047477745,0.9727671529792782,0.009601585198637786,33,0.8163771712158808,0.8085106382978724,0.8184079601990051,0.8148148148148149,0.8187422934648582,0.8153691788636618,0.003714297977374471,31
78,0.12527036666870117,0.0008721818280549084,0.018675470352172853,0.00018420760684710307,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6995708154506438,0.702819956616052,0.7032258064516129,0.7006369426751592,0.6993736951983298,0.7011261689403646,0.0016128268606970374,40,0.9644970414201184,0.9585798816568047,0.9674556213017751,0.9763313609467456,0.9940652818991098,0.9721767738805138,0.012343694318401162,36,0.8109452736318409,0.8110137672090112,0.8144458281444583,0.8158220024721878,0.8210784313725491,0.8146584021688237,0.003731758654794321,35
79,0.24902687072753907,0.0017839352179196515,0.03436026573181152,0.001351023635033232,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.7036247334754797,0.6982758620689655,0.702355460385439,0.7006369426751592,0.6983122362869199,0.700642011688704,0.0021380975546224828,54,0.9763313609467456,0.9585798816568047,0.9704142011834319,0.9763313609467456,0.9821958456973294,0.9727666256472672,0.008013380583724935,34,0.8178438661710037,0.8079800498753117,0.8149068322981367,0.8158220024721878,0.8162762022194822,0.8145650820688597,0.0034279998853098083,36
80,0.4996190547943115,0.0030723223353878635,0.06410198211669922,0.001551886991499895,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6987179487179487,0.7004310344827587,0.7017167381974249,0.70276008492569,0.6989473684210527,0.7005152841894589,0.0015606695876614922,57,0.9674556213017751,0.9615384615384616,0.9674556213017751,0.9792899408284024,0.9851632047477745,0.972175191884481,0.008681055591770036,37,0.8114143920595532,0.8104738154613467,0.8134328358208955,0.8182941903584672,0.8177339901477834,0.8142684097466688,0.003207994530549666,39
81,0.12716431617736818,0.0011270527085952184,0.0191652774810791,0.0006291641250841031,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.697228144989339,0.6974248927038627,0.7072649572649573,0.6978723404255319,0.7010526315789474,0.7001682271795258,0.003810912263331028,65,0.9674556213017751,0.9615384615384616,0.9792899408284024,0.9704142011834319,0.9881305637982196,0.9733596414060862,0.009341851308963455,31,0.8104089219330854,0.8084577114427861,0.8213399503722084,0.8118811881188118,0.8201970443349754,0.8144545854105911,0.005278745457271816,37
82,0.25139966011047366,0.0021810186578951236,0.034464263916015626,0.0004539187355147725,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.6976744186046512,0.7041036717062635,0.7019438444924406,0.70276008492569,0.7025316455696202,0.7018024311075749,0.0021823752051514747,22,0.9763313609467456,0.9644970414201184,0.9615384615384616,0.9792899408284024,0.9881305637982196,0.9739516025008833,0.009782236206708397,27,0.813810110974106,0.8139825218476904,0.8114856429463172,0.8182941903584672,0.8212083847102343,0.8157539115863593,0.003501496253618399,27
83,0.4958238124847412,0.004285752861469578,0.06253552436828613,0.00025426167225360834,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7014925373134329,0.6991341991341992,0.7032258064516129,0.6995798319327731,0.6995798319327731,0.7006028649691224,0.0015442980377306302,55,0.9733727810650887,0.9556213017751479,0.9674556213017751,0.985207100591716,0.9881305637982196,0.9739516025008833,0.011883922502035455,27,0.8153655514250311,0.8075,0.8144458281444583,0.8181818181818181,0.8191881918819188,0.8149345165704085,0.004106892370322556,34
84,0.15391249656677247,0.002489342692213223,0.02179574966430664,0.00020273874492442693,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6898876404494382,0.7065462753950339,0.7033707865168539,0.7022727272727273,0.70509977827051,0.7014339236286798,0.005956373842450312,33,0.908284023668639,0.9260355029585798,0.9260355029585798,0.9142011834319527,0.9436201780415431,0.923626999462965,0.012124839475381247,68,0.7841634738186463,0.8015364916773368,0.7994891443167305,0.794344473007712,0.8071065989847717,0.7973239855894472,0.007747713907712498,67
85,0.3032541751861572,0.0007394093102267972,0.03988485336303711,0.0012817773731406787,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6955555555555556,0.7040358744394619,0.7017937219730942,0.7142857142857143,0.7092511013215859,0.7049826260304899,0.006399210855663072,2,0.9260355029585798,0.9289940828402367,0.9260355029585798,0.9319526627218935,0.9554896142433235,0.9336924474025595,0.011106279871210671,60,0.7944162436548224,0.8010204081632653,0.7984693877551021,0.8087291399229782,0.8141592920353984,0.8033544202393169,0.007137209235232232,54
86,0.6017870426177978,0.0030277344596715073,0.07521357536315917,0.00037990710763549136,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6964285714285714,0.6991150442477876,0.698876404494382,0.7056179775280899,0.7088888888888889,0.7017824346864042,0.00467712834588253,24,0.9230769230769231,0.9349112426035503,0.9201183431952663,0.9289940828402367,0.9465875370919882,0.9307310599325413,0.009410603066192697,64,0.7938931297709925,0.8,0.794380587484036,0.8020434227330779,0.8106734434561628,0.8001937772825708,0.006109392356859721,64
87,0.15303969383239746,0.0010277818060307076,0.021922492980957033,0.00022932534163996095,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.6948775055679287,0.703125,0.7022222222222222,0.7110609480812641,0.7015250544662309,0.7025625756829399,0.005154493712523567,14,0.9230769230769231,0.9319526627218935,0.9349112426035503,0.9319526627218935,0.9554896142433235,0.9354683306869509,0.010759542102617481,58,0.792884371029225,0.8015267175572519,0.8020304568527918,0.8066581306017925,0.8090452261306532,0.8024262396531928,0.005544472277983092,58
88,0.29986205101013186,0.0034083815062847774,0.03970832824707031,0.000669106667721071,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.695067264573991,0.6991150442477876,0.7027027027027027,0.7017937219730942,0.7045951859956237,0.700653151586255,0.0033045283813642897,53,0.9171597633136095,0.9349112426035503,0.9230769230769231,0.9260355029585798,0.9554896142433235,0.9313246030233712,0.013361241330862186,63,0.7908163265306123,0.8,0.7979539641943734,0.7984693877551021,0.8110831234256927,0.7996598302390499,0.0065262553737741825,65
89,0.5963794708251953,0.004412436571281525,0.07487106323242188,0.000979720433276833,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6941964285714286,0.7,0.7015590200445434,0.7085201793721974,0.7083333333333334,0.702519384832209,0.0054100526409726814,16,0.9201183431952663,0.9319526627218935,0.9319526627218935,0.9349112426035503,0.9584569732937686,0.9354688580189621,0.01255676933311612,57,0.791348600508906,0.799492385786802,0.8005082592121983,0.8061224489795918,0.8146279949558639,0.8024148806985038,0.007711799680804959,59
90,0.15178461074829103,0.0021623333272366915,0.0216827392578125,0.00012986001457953943,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6924778761061947,0.7013574660633484,0.6997742663656885,0.7053571428571429,0.7047413793103449,0.7007399692419648,0.0046242137576171525,48,0.9260355029585798,0.9171597633136095,0.9171597633136095,0.9349112426035503,0.9703264094955489,0.933103122967817,0.019723649719533262,61,0.7924050632911392,0.7948717948717948,0.793854033290653,0.8040712468193385,0.8164794007490637,0.8003296205248019,0.00904393962539069,63
91,0.3009821891784668,0.002791453728605724,0.03892536163330078,0.000428936728754743,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6980306345733042,0.7022222222222222,0.7002237136465325,0.7028824833702882,0.7054945054945055,0.7017691692790867,0.002516835777399969,26,0.9437869822485208,0.9349112426035503,0.9260355029585798,0.9378698224852071,0.9525222551928784,0.9390195699237228,0.008850103729568013,54,0.8025157232704403,0.8020304568527918,0.7974522292993631,0.8035487959442332,0.8106060606060607,0.80322759793053,0.004237077492527016,55
92,0.6010458946228028,0.005405183871154652,0.07469191551208496,0.0016956896995015275,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6946902654867256,0.7039473684210527,0.7022222222222222,0.7035398230088495,0.7067833698030634,0.7022347262921048,0.004055535457696619,19,0.9289940828402367,0.9497041420118343,0.9349112426035503,0.9408284023668639,0.9584569732937686,0.9425723911565272,0.01047847216919294,51,0.7949367088607595,0.8085642317380352,0.8020304568527918,0.8050632911392405,0.8136020151133501,0.8048357108011617,0.006270306802159683,52
